sys1_resRen_0002.rec ( 21776 Echant/voies ) Période acquisition :100ms
Date :9/13/2023 4:16:40 PM
Temps	y[V]	u[V]	y_avant[V]	
1532300.000000	3.7202e-003	3.7065e+001	4.2921e-003	
1532400.000000	3.7250e-003	3.7065e+001	4.3001e-003	
1532500.000000	3.7099e-003	3.7050e+001	4.2997e-003	
1532600.000000	3.7162e-003	3.7062e+001	4.3058e-003	
1532700.000000	3.7151e-003	3.7069e+001	4.3061e-003	
1532800.000000	3.7044e-003	3.7058e+001	4.3039e-003	
1532900.000000	3.7151e-003	3.7065e+001	4.2959e-003	
1533000.000000	3.7277e-003	3.7054e+001	4.2966e-003	
1533100.000000	3.7178e-003	3.7050e+001	4.2955e-003	
1533200.000000	3.7268e-003	3.7065e+001	4.3004e-003	
1533300.000000	3.7216e-003	3.7062e+001	4.3122e-003	
1533400.000000	3.7126e-003	3.7050e+001	4.3115e-003	
1533500.000000	3.7122e-003	3.7065e+001	4.3027e-003	
1533600.000000	3.7191e-003	3.7050e+001	4.3065e-003	
1533700.000000	3.7107e-003	3.7062e+001	4.3023e-003	
1533800.000000	3.7199e-003	3.7058e+001	4.2951e-003	
1533900.000000	3.7262e-003	3.7047e+001	4.2989e-003	
1534000.000000	3.7208e-003	3.7047e+001	4.2970e-003	
1534100.000000	3.7312e-003	3.7047e+001	4.3039e-003	
1534200.000000	3.7292e-003	3.7062e+001	4.3126e-003	
1534300.000000	3.7120e-003	3.7054e+001	4.3092e-003	
1534400.000000	3.7187e-003	3.7050e+001	4.3073e-003	
1534500.000000	3.7191e-003	3.7050e+001	4.3160e-003	
1534600.000000	3.7044e-003	3.7047e+001	4.3042e-003	
1534700.000000	3.7187e-003	3.7054e+001	4.2989e-003	
1534800.000000	3.7271e-003	3.7054e+001	4.3027e-003	
1534900.000000	3.7229e-003	3.7050e+001	4.2982e-003	
1535000.000000	3.7329e-003	3.7043e+001	4.2928e-003	
1535100.000000	3.7264e-003	3.7050e+001	4.3111e-003	
1535200.000000	3.7262e-003	3.7050e+001	4.3012e-003	
1535300.000000	3.7323e-003	3.7050e+001	4.3069e-003	
1535400.000000	3.7222e-003	3.7050e+001	4.3141e-003	
1535500.000000	3.7254e-003	3.7050e+001	4.3023e-003	
1535600.000000	3.7180e-003	3.7054e+001	4.3145e-003	
1535700.000000	3.7155e-003	3.7047e+001	4.3145e-003	
1535800.000000	3.7216e-003	3.7050e+001	4.3115e-003	
1535900.000000	3.7187e-003	3.7054e+001	4.3137e-003	
1536000.000000	3.7136e-003	3.7050e+001	4.3084e-003	
1536100.000000	3.7245e-003	3.7043e+001	4.3156e-003	
1536200.000000	3.7105e-003	3.7043e+001	4.3160e-003	
1536300.000000	3.7178e-003	3.7043e+001	4.3023e-003	
1536400.000000	3.7183e-003	3.7047e+001	4.3164e-003	
1536500.000000	3.7252e-003	3.7043e+001	4.3061e-003	
1536600.000000	3.7268e-003	3.7047e+001	4.3092e-003	
1536700.000000	3.7218e-003	3.7039e+001	4.3065e-003	
1536800.000000	3.7296e-003	3.7050e+001	4.2982e-003	
1536900.000000	3.7300e-003	3.7035e+001	4.3096e-003	
1537000.000000	3.7292e-003	3.7047e+001	4.3012e-003	
1537100.000000	3.7273e-003	3.7043e+001	4.2989e-003	
1537200.000000	3.7298e-003	3.7039e+001	4.3039e-003	
1537300.000000	3.7361e-003	3.7031e+001	4.3058e-003	
1537400.000000	3.7283e-003	3.7043e+001	4.3073e-003	
1537500.000000	3.7289e-003	3.7035e+001	4.3054e-003	
1537600.000000	3.7338e-003	3.7028e+001	4.3172e-003	
1537700.000000	3.7379e-003	3.7031e+001	4.3126e-003	
1537800.000000	3.7379e-003	3.7035e+001	4.3160e-003	
1537900.000000	3.7264e-003	3.7035e+001	4.3153e-003	
1538000.000000	3.7401e-003	3.7028e+001	4.3156e-003	
1538100.000000	3.7287e-003	3.7016e+001	4.3267e-003	
1538200.000000	3.7287e-003	3.7024e+001	4.3115e-003	
1538300.000000	3.7262e-003	3.7016e+001	4.3210e-003	
1538400.000000	3.7195e-003	3.7024e+001	4.3172e-003	
1538500.000000	3.7312e-003	3.7024e+001	4.3229e-003	
1538600.000000	3.7204e-003	3.7024e+001	4.3221e-003	
1538700.000000	3.7302e-003	3.7028e+001	4.3137e-003	
1538800.000000	3.7214e-003	3.7013e+001	4.3118e-003	
1538900.000000	3.7333e-003	3.7016e+001	4.3080e-003	
1539000.000000	3.7285e-003	3.7009e+001	4.3153e-003	
1539100.000000	3.7346e-003	3.7013e+001	4.3023e-003	
1539200.000000	3.7304e-003	3.7020e+001	4.3160e-003	
1539300.000000	3.7321e-003	3.7024e+001	4.3134e-003	
1539400.000000	3.7434e-003	3.7013e+001	4.3118e-003	
1539500.000000	3.7352e-003	3.7024e+001	4.3206e-003	
1539600.000000	3.7386e-003	3.7020e+001	4.3179e-003	
1539700.000000	3.7304e-003	3.7009e+001	4.3156e-003	
1539800.000000	3.7442e-003	3.7005e+001	4.3160e-003	
1539900.000000	3.7256e-003	3.7005e+001	4.3305e-003	
1540000.000000	3.7388e-003	3.7020e+001	4.3141e-003	
1540100.000000	3.7348e-003	3.7016e+001	4.3267e-003	
1540200.000000	3.7275e-003	3.7009e+001	4.3248e-003	
1540300.000000	3.7338e-003	3.6986e+001	4.3278e-003	
1540400.000000	3.7444e-003	3.7001e+001	4.3206e-003	
1540500.000000	3.7357e-003	3.7009e+001	4.3293e-003	
1540600.000000	3.7283e-003	3.7005e+001	4.3236e-003	
1540700.000000	3.7354e-003	3.7009e+001	4.3217e-003	
1540800.000000	3.7296e-003	3.7001e+001	4.3248e-003	
1540900.000000	3.7367e-003	3.7009e+001	4.3316e-003	
1541000.000000	3.7292e-003	3.6986e+001	4.3347e-003	
1541100.000000	3.7338e-003	3.6994e+001	4.3248e-003	
1541200.000000	3.7260e-003	3.7001e+001	4.3255e-003	
1541300.000000	3.7371e-003	3.6997e+001	4.3217e-003	
1541400.000000	3.7264e-003	3.6990e+001	4.3343e-003	
1541500.000000	3.7352e-003	3.6997e+001	4.3320e-003	
1541600.000000	3.7239e-003	3.7001e+001	4.3312e-003	
1541700.000000	3.7327e-003	3.6990e+001	4.3187e-003	
1541800.000000	3.7266e-003	3.6986e+001	4.3263e-003	
1541900.000000	3.7359e-003	3.6986e+001	4.3198e-003	
1542000.000000	3.7269e-003	3.6986e+001	4.3320e-003	
1542100.000000	3.7354e-003	3.6986e+001	4.3255e-003	
1542200.000000	3.7268e-003	3.6978e+001	4.3278e-003	
1542300.000000	3.7354e-003	3.6994e+001	4.3118e-003	
1542400.000000	3.7283e-003	3.6975e+001	4.3156e-003	
1542500.000000	3.7419e-003	3.6978e+001	4.3149e-003	
1542600.000000	3.7380e-003	3.6975e+001	4.3195e-003	
1542700.000000	3.7463e-003	3.6986e+001	4.3252e-003	
1542800.000000	3.7352e-003	3.6975e+001	4.3255e-003	
1542900.000000	3.7495e-003	3.6975e+001	4.3221e-003	
1543000.000000	3.7331e-003	3.6971e+001	4.3164e-003	
1543100.000000	3.7428e-003	3.6963e+001	4.3179e-003	
1543200.000000	3.7453e-003	3.6967e+001	4.3164e-003	
1543300.000000	3.7511e-003	3.6967e+001	4.3229e-003	
1543400.000000	3.7495e-003	3.6967e+001	4.3278e-003	
1543500.000000	3.7574e-003	3.6971e+001	4.3278e-003	
1543600.000000	3.7447e-003	3.6963e+001	4.3187e-003	
1543700.000000	3.7489e-003	3.6975e+001	4.3312e-003	
1543800.000000	3.7434e-003	3.6944e+001	4.3221e-003	
1543900.000000	3.7480e-003	3.6948e+001	4.3331e-003	
1544000.000000	3.7530e-003	3.6944e+001	4.3278e-003	
1544100.000000	3.7440e-003	3.6952e+001	4.3358e-003	
1544200.000000	3.7547e-003	3.6960e+001	4.3244e-003	
1544300.000000	3.7415e-003	3.6960e+001	4.3350e-003	
1544400.000000	3.7524e-003	3.6960e+001	4.3202e-003	
1544500.000000	3.7438e-003	3.6952e+001	4.3274e-003	
1544600.000000	3.7553e-003	3.6948e+001	4.3286e-003	
1544700.000000	3.7442e-003	3.6952e+001	4.3343e-003	
1544800.000000	3.7535e-003	3.6952e+001	4.3385e-003	
1544900.000000	3.7577e-003	3.6952e+001	4.3339e-003	
1545000.000000	3.7553e-003	3.6944e+001	4.3343e-003	
1545100.000000	3.7556e-003	3.6948e+001	4.3267e-003	
1545200.000000	3.7535e-003	3.6937e+001	4.3366e-003	
1545300.000000	3.7600e-003	3.6941e+001	4.3271e-003	
1545400.000000	3.7509e-003	3.6944e+001	4.3259e-003	
1545500.000000	3.7574e-003	3.6941e+001	4.3240e-003	
1545600.000000	3.7524e-003	3.6929e+001	4.3271e-003	
1545700.000000	3.7644e-003	3.6937e+001	4.3324e-003	
1545800.000000	3.7576e-003	3.6937e+001	4.3267e-003	
1545900.000000	3.7616e-003	3.6926e+001	4.3324e-003	
1546000.000000	3.7604e-003	3.6937e+001	4.3229e-003	
1546100.000000	3.7501e-003	3.6933e+001	4.3350e-003	
1546200.000000	3.7555e-003	3.6933e+001	4.3233e-003	
1546300.000000	3.7495e-003	3.6933e+001	4.3263e-003	
1546400.000000	3.7514e-003	3.6937e+001	4.3293e-003	
1546500.000000	3.7501e-003	3.6937e+001	4.3312e-003	
1546600.000000	3.7503e-003	3.6933e+001	4.3381e-003	
1546700.000000	3.7528e-003	3.6929e+001	4.3255e-003	
1546800.000000	3.7447e-003	3.6929e+001	4.3427e-003	
1546900.000000	3.7574e-003	3.6926e+001	4.3385e-003	
1547000.000000	3.7522e-003	3.6926e+001	4.3350e-003	
1547100.000000	3.7577e-003	3.6922e+001	4.3423e-003	
1547200.000000	3.7512e-003	3.6918e+001	4.3293e-003	
1547300.000000	3.7417e-003	3.6922e+001	4.3411e-003	
1547400.000000	3.7507e-003	3.6926e+001	4.3385e-003	
1547500.000000	3.7419e-003	3.6910e+001	4.3350e-003	
1547600.000000	3.7438e-003	3.6922e+001	4.3423e-003	
1547700.000000	3.7524e-003	3.6918e+001	4.3381e-003	
1547800.000000	3.7526e-003	3.6922e+001	4.3430e-003	
1547900.000000	3.7574e-003	3.6926e+001	4.3331e-003	
1548000.000000	3.7455e-003	3.6914e+001	4.3392e-003	
1548100.000000	3.7478e-003	3.6914e+001	4.3503e-003	
1548200.000000	3.7602e-003	3.6907e+001	4.3411e-003	
1548300.000000	3.7503e-003	3.6918e+001	4.3499e-003	
1548400.000000	3.7604e-003	3.6918e+001	4.3480e-003	
1548500.000000	3.7591e-003	3.6903e+001	4.3400e-003	
1548600.000000	3.7564e-003	3.6910e+001	4.3468e-003	
1548700.000000	3.7614e-003	3.6907e+001	4.3480e-003	
1548800.000000	3.7541e-003	3.6907e+001	4.3518e-003	
1548900.000000	3.7631e-003	3.6899e+001	4.3457e-003	
1549000.000000	3.7564e-003	3.6903e+001	4.3350e-003	
1549100.000000	3.7488e-003	3.6910e+001	4.3453e-003	
1549200.000000	3.7618e-003	3.6895e+001	4.3415e-003	
1549300.000000	3.7627e-003	3.6907e+001	4.3362e-003	
1549400.000000	3.7577e-003	3.6907e+001	4.3373e-003	
1549500.000000	3.7694e-003	3.6895e+001	4.3301e-003	
1549600.000000	3.7621e-003	3.6891e+001	4.3369e-003	
1549700.000000	3.7606e-003	3.6884e+001	4.3434e-003	
1549800.000000	3.7667e-003	3.6899e+001	4.3377e-003	
1549900.000000	3.7677e-003	3.6895e+001	4.3404e-003	
1550000.000000	3.7700e-003	3.6888e+001	4.3385e-003	
1550100.000000	3.7587e-003	3.6888e+001	4.3465e-003	
1550200.000000	3.7656e-003	3.6891e+001	4.3514e-003	
1550300.000000	3.7675e-003	3.6884e+001	4.3404e-003	
1550400.000000	3.7556e-003	3.6891e+001	4.3476e-003	
1550500.000000	3.7625e-003	3.6891e+001	4.3548e-003	
1550600.000000	3.7677e-003	3.6884e+001	4.3430e-003	
1550700.000000	3.7516e-003	3.6891e+001	4.3465e-003	
1550800.000000	3.7566e-003	3.6891e+001	4.3567e-003	
1550900.000000	3.7671e-003	3.6876e+001	4.3407e-003	
1551000.000000	3.7589e-003	3.6880e+001	4.3419e-003	
1551100.000000	3.7600e-003	3.6880e+001	4.3563e-003	
1551200.000000	3.7744e-003	3.6869e+001	4.3347e-003	
1551300.000000	3.7643e-003	3.6880e+001	4.3350e-003	
1551400.000000	3.7681e-003	3.6876e+001	4.3495e-003	
1551500.000000	3.7750e-003	3.6895e+001	4.3339e-003	
1551600.000000	3.7646e-003	3.6876e+001	4.3362e-003	
1551700.000000	3.7706e-003	3.6884e+001	4.3472e-003	
1551800.000000	3.7788e-003	3.6876e+001	4.3381e-003	
1551900.000000	3.7673e-003	3.6869e+001	4.3449e-003	
1552000.000000	3.7713e-003	3.6884e+001	4.3503e-003	
1552100.000000	3.7788e-003	3.6876e+001	4.3404e-003	
1552200.000000	3.7694e-003	3.6873e+001	4.3476e-003	
1552300.000000	3.7736e-003	3.6865e+001	4.3503e-003	
1552400.000000	3.7711e-003	3.6865e+001	4.3518e-003	
1552500.000000	3.7679e-003	3.6865e+001	4.3525e-003	
1552600.000000	3.7673e-003	3.6873e+001	4.3525e-003	
1552700.000000	3.7679e-003	3.6865e+001	4.3579e-003	
1552800.000000	3.7690e-003	3.6865e+001	4.3465e-003	
1552900.000000	3.7629e-003	3.6861e+001	4.3506e-003	
1553000.000000	3.7690e-003	3.6850e+001	4.3571e-003	
1553100.000000	3.7711e-003	3.6865e+001	4.3575e-003	
1553200.000000	3.7681e-003	3.6857e+001	4.3510e-003	
1553300.000000	3.7646e-003	3.6865e+001	4.3651e-003	
1553400.000000	3.7721e-003	3.6861e+001	4.3609e-003	
1553500.000000	3.7709e-003	3.6857e+001	4.3522e-003	
1553600.000000	3.7669e-003	3.6854e+001	4.3678e-003	
1553700.000000	3.7752e-003	3.6846e+001	4.3632e-003	
1553800.000000	3.7725e-003	3.6854e+001	4.3579e-003	
1553900.000000	3.7765e-003	3.6854e+001	4.3632e-003	
1554000.000000	3.7694e-003	3.6842e+001	4.3681e-003	
1554100.000000	3.7784e-003	3.6850e+001	4.3624e-003	
1554200.000000	3.7740e-003	3.6850e+001	4.3598e-003	
1554300.000000	3.7702e-003	3.6857e+001	4.3632e-003	
1554400.000000	3.7736e-003	3.6846e+001	4.3670e-003	
1554500.000000	3.7868e-003	3.6835e+001	4.3533e-003	
1554600.000000	3.7644e-003	3.6839e+001	4.3563e-003	
1554700.000000	3.7748e-003	3.6846e+001	4.3620e-003	
1554800.000000	3.7750e-003	3.6846e+001	4.3636e-003	
1554900.000000	3.7815e-003	3.6842e+001	4.3548e-003	
1555000.000000	3.7725e-003	3.6839e+001	4.3541e-003	
1555100.000000	3.7799e-003	3.6827e+001	4.3609e-003	
1555200.000000	3.7874e-003	3.6839e+001	4.3639e-003	
1555300.000000	3.7891e-003	3.6831e+001	4.3525e-003	
1555400.000000	3.7843e-003	3.6831e+001	4.3628e-003	
1555500.000000	3.7855e-003	3.6831e+001	4.3662e-003	
1555600.000000	3.7899e-003	3.6827e+001	4.3563e-003	
1555700.000000	3.7870e-003	3.6835e+001	4.3605e-003	
1555800.000000	3.7832e-003	3.6827e+001	4.3552e-003	
1555900.000000	3.7801e-003	3.6823e+001	4.3628e-003	
1556000.000000	3.7874e-003	3.6827e+001	4.3468e-003	
1556100.000000	3.7855e-003	3.6823e+001	4.3537e-003	
1556200.000000	3.7755e-003	3.6823e+001	4.3582e-003	
1556300.000000	3.7815e-003	3.6823e+001	4.3628e-003	
1556400.000000	3.7817e-003	3.6827e+001	4.3643e-003	
1556500.000000	3.7874e-003	3.6820e+001	4.3548e-003	
1556600.000000	3.7832e-003	3.6816e+001	4.3678e-003	
1556700.000000	3.7828e-003	3.6812e+001	4.3678e-003	
1556800.000000	3.7954e-003	3.6812e+001	4.3605e-003	
1556900.000000	3.7960e-003	3.6823e+001	4.3632e-003	
1557000.000000	3.7771e-003	3.6816e+001	4.3590e-003	
1557100.000000	3.7826e-003	3.6823e+001	4.3620e-003	
1557200.000000	3.7853e-003	3.6801e+001	4.3678e-003	
1557300.000000	3.7903e-003	3.6812e+001	4.3632e-003	
1557400.000000	3.7893e-003	3.6801e+001	4.3598e-003	
1557500.000000	3.7836e-003	3.6812e+001	4.3731e-003	
1557600.000000	3.7815e-003	3.6812e+001	4.3716e-003	
1557700.000000	3.7939e-003	3.6808e+001	4.3731e-003	
1557800.000000	3.7882e-003	3.6801e+001	4.3689e-003	
1557900.000000	3.7752e-003	3.6812e+001	4.3620e-003	
1558000.000000	3.7759e-003	3.6812e+001	4.3666e-003	
1558100.000000	3.7799e-003	3.6808e+001	4.3731e-003	
1558200.000000	3.7820e-003	3.6808e+001	4.3697e-003	
1558300.000000	3.7828e-003	3.6804e+001	4.3685e-003	
1558400.000000	3.7832e-003	3.6804e+001	4.3662e-003	
1558500.000000	3.7776e-003	3.6812e+001	4.3719e-003	
1558600.000000	3.7763e-003	3.6801e+001	4.3761e-003	
1558700.000000	3.7820e-003	3.6812e+001	4.3628e-003	
1558800.000000	3.7828e-003	3.6797e+001	4.3563e-003	
1558900.000000	3.7893e-003	3.6804e+001	4.3582e-003	
1559000.000000	3.7822e-003	3.6793e+001	4.3632e-003	
1559100.000000	3.7897e-003	3.6804e+001	4.3643e-003	
1559200.000000	3.7981e-003	3.6804e+001	4.3628e-003	
1559300.000000	3.7995e-003	3.6786e+001	4.3541e-003	
1559400.000000	3.7897e-003	3.6797e+001	4.3582e-003	
1559500.000000	3.7874e-003	3.6793e+001	4.3594e-003	
1559600.000000	3.7893e-003	3.6782e+001	4.3666e-003	
1559700.000000	3.7979e-003	3.6782e+001	4.3723e-003	
1559800.000000	3.7972e-003	3.6793e+001	4.3666e-003	
1559900.000000	3.7949e-003	3.6789e+001	4.3681e-003	
1560000.000000	3.7882e-003	3.6778e+001	4.3681e-003	
1560100.000000	3.7878e-003	3.6786e+001	4.3708e-003	
1560200.000000	3.7880e-003	3.6778e+001	4.3776e-003	
1560300.000000	3.7922e-003	3.6782e+001	4.3757e-003	
1560400.000000	3.7968e-003	3.6786e+001	4.3716e-003	
1560500.000000	3.7937e-003	3.6782e+001	4.3727e-003	
1560600.000000	3.7861e-003	3.6786e+001	4.3757e-003	
1560700.000000	3.7874e-003	3.6782e+001	4.3818e-003	
1560800.000000	3.7880e-003	3.6782e+001	4.3697e-003	
1560900.000000	3.7886e-003	3.6770e+001	4.3674e-003	
1561000.000000	3.7861e-003	3.6770e+001	4.3712e-003	
1561100.000000	3.7878e-003	3.6778e+001	4.3685e-003	
1561200.000000	3.7851e-003	3.6778e+001	4.3776e-003	
1561300.000000	3.7834e-003	3.6767e+001	4.3773e-003	
1561400.000000	3.7853e-003	3.6782e+001	4.3697e-003	
1561500.000000	3.7824e-003	3.6763e+001	4.3685e-003	
1561600.000000	3.7874e-003	3.6759e+001	4.3658e-003	
1561700.000000	3.7889e-003	3.6763e+001	4.3685e-003	
1561800.000000	3.7836e-003	3.6763e+001	4.3685e-003	
1561900.000000	3.7822e-003	3.6759e+001	4.3795e-003	
1562000.000000	3.7868e-003	3.6763e+001	4.3830e-003	
1562100.000000	3.7905e-003	3.6774e+001	4.3826e-003	
1562200.000000	3.7903e-003	3.6767e+001	4.3822e-003	
1562300.000000	3.7951e-003	3.6774e+001	4.3738e-003	
1562400.000000	3.7845e-003	3.6759e+001	4.3750e-003	
1562500.000000	3.7920e-003	3.6763e+001	4.3678e-003	
1562600.000000	3.7901e-003	3.6763e+001	4.3799e-003	
1562700.000000	3.8010e-003	3.6767e+001	4.3788e-003	
1562800.000000	3.8050e-003	3.6763e+001	4.3742e-003	
1562900.000000	3.8077e-003	3.6759e+001	4.3681e-003	
1563000.000000	3.8029e-003	3.6755e+001	4.3658e-003	
1563100.000000	3.8021e-003	3.6755e+001	4.3636e-003	
1563200.000000	3.8046e-003	3.6755e+001	4.3742e-003	
1563300.000000	3.8010e-003	3.6755e+001	4.3708e-003	
1563400.000000	3.7941e-003	3.6759e+001	4.3700e-003	
1563500.000000	3.7952e-003	3.6759e+001	4.3754e-003	
1563600.000000	3.8025e-003	3.6752e+001	4.3727e-003	
1563700.000000	3.8018e-003	3.6740e+001	4.3776e-003	
1563800.000000	3.7983e-003	3.6748e+001	4.3719e-003	
1563900.000000	3.7933e-003	3.6744e+001	4.3681e-003	
1564000.000000	3.7918e-003	3.6744e+001	4.3803e-003	
1564100.000000	3.7922e-003	3.6744e+001	4.3849e-003	
1564200.000000	3.7951e-003	3.6744e+001	4.3879e-003	
1564300.000000	3.7903e-003	3.6733e+001	4.3864e-003	
1564400.000000	3.7935e-003	3.6748e+001	4.3879e-003	
1564500.000000	3.8029e-003	3.6733e+001	4.3929e-003	
1564600.000000	3.7996e-003	3.6740e+001	4.3875e-003	
1564700.000000	3.8044e-003	3.6740e+001	4.3822e-003	
1564800.000000	3.7974e-003	3.6744e+001	4.3788e-003	
1564900.000000	3.8052e-003	3.6736e+001	4.3814e-003	
1565000.000000	3.8071e-003	3.6733e+001	4.3868e-003	
1565100.000000	3.7995e-003	3.6733e+001	4.3826e-003	
1565200.000000	3.7989e-003	3.6736e+001	4.3833e-003	
1565300.000000	3.8014e-003	3.6725e+001	4.3856e-003	
1565400.000000	3.8115e-003	3.6740e+001	4.3811e-003	
1565500.000000	3.8107e-003	3.6725e+001	4.3856e-003	
1565600.000000	3.8081e-003	3.6733e+001	4.3723e-003	
1565700.000000	3.8088e-003	3.6721e+001	4.3780e-003	
1565800.000000	3.8121e-003	3.6725e+001	4.3738e-003	
1565900.000000	3.8138e-003	3.6721e+001	4.3708e-003	
1566000.000000	3.8058e-003	3.6714e+001	4.3731e-003	
1566100.000000	3.8113e-003	3.6725e+001	4.3689e-003	
1566200.000000	3.8104e-003	3.6725e+001	4.3811e-003	
1566300.000000	3.8062e-003	3.6721e+001	4.3742e-003	
1566400.000000	3.8056e-003	3.6725e+001	4.3738e-003	
1566500.000000	3.7962e-003	3.6729e+001	4.3795e-003	
1566600.000000	3.8042e-003	3.6714e+001	4.3849e-003	
1566700.000000	3.7983e-003	3.6706e+001	4.3909e-003	
1566800.000000	3.7995e-003	3.6702e+001	4.3833e-003	
1566900.000000	3.8088e-003	3.6721e+001	4.3909e-003	
1567000.000000	3.8065e-003	3.6717e+001	4.3925e-003	
1567100.000000	3.8044e-003	3.6710e+001	4.3814e-003	
1567200.000000	3.8031e-003	3.6710e+001	4.3864e-003	
1567300.000000	3.8094e-003	3.6706e+001	4.3917e-003	
1567400.000000	3.8165e-003	3.6702e+001	4.3864e-003	
1567500.000000	3.8111e-003	3.6699e+001	4.3830e-003	
1567600.000000	3.8092e-003	3.6706e+001	4.3837e-003	
1567700.000000	3.8107e-003	3.6702e+001	4.3890e-003	
1567800.000000	3.8039e-003	3.6706e+001	4.3887e-003	
1567900.000000	3.8083e-003	3.6710e+001	4.3811e-003	
1568000.000000	3.8184e-003	3.6695e+001	4.3864e-003	
1568100.000000	3.8109e-003	3.6691e+001	4.3841e-003	
1568200.000000	3.8123e-003	3.6699e+001	4.3799e-003	
1568300.000000	3.8115e-003	3.6691e+001	4.3864e-003	
1568400.000000	3.8176e-003	3.6702e+001	4.3792e-003	
1568500.000000	3.8107e-003	3.6695e+001	4.3784e-003	
1568600.000000	3.8065e-003	3.6702e+001	4.3833e-003	
1568700.000000	3.8123e-003	3.6706e+001	4.3940e-003	
1568800.000000	3.8111e-003	3.6691e+001	4.3849e-003	
1568900.000000	3.8052e-003	3.6683e+001	4.3860e-003	
1569000.000000	3.8115e-003	3.6699e+001	4.3879e-003	
1569100.000000	3.8054e-003	3.6691e+001	4.3936e-003	
1569200.000000	3.8040e-003	3.6691e+001	4.3890e-003	
1569300.000000	3.8140e-003	3.6680e+001	4.3917e-003	
1569400.000000	3.8046e-003	3.6699e+001	4.3989e-003	
1569500.000000	3.8040e-003	3.6676e+001	4.3951e-003	
1569600.000000	3.8148e-003	3.6680e+001	4.3932e-003	
1569700.000000	3.8119e-003	3.6683e+001	4.3970e-003	
1569800.000000	3.8071e-003	3.6680e+001	4.3921e-003	
1569900.000000	3.8132e-003	3.6680e+001	4.4024e-003	
1570000.000000	3.8176e-003	3.6687e+001	4.3967e-003	
1570100.000000	3.8121e-003	3.6680e+001	4.3909e-003	
1570200.000000	3.8182e-003	3.6683e+001	4.4005e-003	
1570300.000000	3.8159e-003	3.6680e+001	4.4016e-003	
1570400.000000	3.8102e-003	3.6683e+001	4.3993e-003	
1570500.000000	3.8190e-003	3.6680e+001	4.4001e-003	
1570600.000000	3.8184e-003	3.6687e+001	4.3970e-003	
1570700.000000	3.8144e-003	3.6676e+001	4.4005e-003	
1570800.000000	3.8245e-003	3.6672e+001	4.3955e-003	
1570900.000000	3.8205e-003	3.6672e+001	4.3989e-003	
1571000.000000	3.8205e-003	3.6676e+001	4.3982e-003	
1571100.000000	3.8306e-003	3.6668e+001	4.3929e-003	
1571200.000000	3.8176e-003	3.6661e+001	4.3974e-003	
1571300.000000	3.8176e-003	3.6676e+001	4.3989e-003	
1571400.000000	3.8239e-003	3.6665e+001	4.3860e-003	
1571500.000000	3.8222e-003	3.6680e+001	4.3963e-003	
1571600.000000	3.8186e-003	3.6665e+001	4.3932e-003	
1571700.000000	3.8253e-003	3.6672e+001	4.4001e-003	
1571800.000000	3.8268e-003	3.6653e+001	4.3841e-003	
1571900.000000	3.8174e-003	3.6668e+001	4.3978e-003	
1572000.000000	3.8239e-003	3.6657e+001	4.3986e-003	
1572100.000000	3.8216e-003	3.6665e+001	4.3849e-003	
1572200.000000	3.8194e-003	3.6657e+001	4.4008e-003	
1572300.000000	3.8259e-003	3.6665e+001	4.3948e-003	
1572400.000000	3.8194e-003	3.6646e+001	4.3879e-003	
1572500.000000	3.8324e-003	3.6657e+001	4.4008e-003	
1572600.000000	3.8228e-003	3.6657e+001	4.3890e-003	
1572700.000000	3.8272e-003	3.6646e+001	4.3864e-003	
1572800.000000	3.8316e-003	3.6653e+001	4.3932e-003	
1572900.000000	3.8232e-003	3.6657e+001	4.3932e-003	
1573000.000000	3.8295e-003	3.6657e+001	4.3860e-003	
1573100.000000	3.8339e-003	3.6649e+001	4.3967e-003	
1573200.000000	3.8301e-003	3.6646e+001	4.3902e-003	
1573300.000000	3.8337e-003	3.6649e+001	4.4046e-003	
1573400.000000	3.8354e-003	3.6649e+001	4.3936e-003	
1573500.000000	3.8308e-003	3.6642e+001	4.4043e-003	
1573600.000000	3.8299e-003	3.6649e+001	4.4050e-003	
1573700.000000	3.8262e-003	3.6653e+001	4.4115e-003	
1573800.000000	3.8259e-003	3.6638e+001	4.4100e-003	
1573900.000000	3.8216e-003	3.6649e+001	4.4096e-003	
1574000.000000	3.8180e-003	3.6642e+001	4.4103e-003	
1574100.000000	3.8192e-003	3.6630e+001	4.4073e-003	
1574200.000000	3.8123e-003	3.6642e+001	4.4008e-003	
1574300.000000	3.8211e-003	3.6642e+001	4.4005e-003	
1574400.000000	3.8184e-003	3.6634e+001	4.4005e-003	
1574500.000000	3.8272e-003	3.6630e+001	4.3963e-003	
1574600.000000	3.8228e-003	3.6623e+001	4.3959e-003	
1574700.000000	3.8243e-003	3.6638e+001	4.3959e-003	
1574800.000000	3.8327e-003	3.6634e+001	4.3993e-003	
1574900.000000	3.8190e-003	3.6623e+001	4.3997e-003	
1575000.000000	3.8337e-003	3.6627e+001	4.3948e-003	
1575100.000000	3.8272e-003	3.6623e+001	4.4012e-003	
1575200.000000	3.8194e-003	3.6627e+001	4.3986e-003	
1575300.000000	3.8303e-003	3.6615e+001	4.3974e-003	
1575400.000000	3.8293e-003	3.6615e+001	4.3959e-003	
1575500.000000	3.8352e-003	3.6627e+001	4.3906e-003	
1575600.000000	3.8385e-003	3.6627e+001	4.3887e-003	
1575700.000000	3.8393e-003	3.6623e+001	4.3997e-003	
